This program comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it
under conditions of GPL license.

[tempo2Util.C:396] Warning: [CLK3] no clock corrections available for clock UTC(meerkat) for MJD 60585.7
[tempo2Util.C:396] Warning: [CLK4] Trying assuming UTC = UTC(meerkat)
[tempo2Util.C:396] Warning: [CLK9] ... ok, using stated approximation 
[tempo2Util.C:401] Warning: [DUP1] duplicated warnings have been suppressed.
[tempo2Util.C:396] Warning: [CLK6] Proceeding assuming UTC =  UTC(meerkat)
[tempo2Util.C:397] [TROP2] Assume standard atmospheric pressure (no data) for site meerkat at MJD 58526.2
[tempo2Util.C:397] [TROP1] Assume zero zenith wet delay (no data) for site meerkat  at MJD 58526.2
[t2fit.C:789] ss/fs 0 0
[t2fit.C:818] START=58526.2138891217692 FINISH = 60837.8578272382802
[TKfit.C:345] SVD nparams=29 nconst=0 ndata=10408
[tempo2.C:566] Complete fit
Looking for /home/mattm/miniforge3/envs/discotech/share/tempo2/plugins//general2_linux-gnu_plug.t2
Starting general2 plugin
58772.775048070518448 2.6694024881366843583e-07 0.18199999999999999512
58772.775048094937588 6.0723174377830031126e-07 0.317000000000000004
58772.775048085735484 7.7118609724335832098e-08 0.36699999999999999289
58772.775048077011196 3.9205666606862543805e-07 0.27800000000000002487
58772.775048068717876 2.041977560764663524e-07 0.14799999999999999267
58772.775048094949348 3.1396927056708527527e-07 0.074999999999999997224
58772.77504808744667 1.7522279549807053468e-07 0.11300000000000000322
58772.775048080303826 2.3293328910428010534e-07 0.082000000000000003442
58772.775048073426056 1.4882471125709426369e-07 0.097000000000000002887
58772.775048067043034 2.2187987443465330307e-07 0.12600000000000000089
58772.775048094663358 2.4355577385247104642e-07 0.10199999999999999345
58772.775048088930983 -1.1067273058908891782e-07 0.13100000000000000533
58772.77504808311625 8.8233761567602522969e-08 0.13700000000000001066
58772.775048077922321 2.8192508016055815448e-07 0.15900000000000000244
58772.834860278854418 -1.7089387908471095478e-07 0.41399999999999997913
58772.834860252005178 7.9050333490609323868e-07 0.55000000000000004441
58772.834860252795441 3.6095415183617520626e-07 0.3250000000000000111
58772.834860260613887 9.1400106581383207206e-07 2.2160000000000001918
58772.834860269988734 1.0468083647381958979e-06 0.58399999999999996358
58772.834860281072221 -7.3828330906421484497e-07 0.87199999999999999734
58772.834860259636582 6.1980240897289811451e-08 0.25400000000000000355
58772.834860274446186 1.3366898827030907095e-06 0.37600000000000000089
58772.834860253913774 2.3775964686424731075e-07 0.18900000000000000133
58772.834860271864621 4.4208901516728885266e-07 0.32400000000000001021
58772.834860255214394 4.7247750319012982996e-07 0.088999999999999995781
58772.834860274985385 6.596174604357478626e-07 0.115000000000000005
58772.834860261423049 3.4560304131365755924e-07 0.087999999999999994893
58772.834860279904614 2.1074780403800602871e-07 0.058000000000000002942
58772.834860267086853 2.9393247126431626552e-07 0.058000000000000002942
58772.834860254983742 4.3052719957680302664e-07 0.1749999999999999889
58772.83486027759692 2.3335865723891864232e-07 0.050999999999999996725
58772.834860266827945 1.6889822907424233124e-07 0.040000000000000000833
58772.834860256590606 1.4219318244887899249e-07 0.041000000000000001721
58772.834860281005909 2.1023334277982230606e-07 0.037999999999999999056
58772.834860271809784 1.9642038393169757302e-07 0.057000000000000002054
58772.834860263079108 -3.688083839027082334e-08 0.13900000000000001243
58772.834860254790986 2.2005588176380725619e-07 0.15700000000000000067
58772.834860281016567 -1.1587184868153992149e-07 0.26400000000000001243
58772.83486027351891 1.7880443877469247339e-07 0.22400000000000000466
58772.834860266373894 5.2646152771931362664e-08 0.12800000000000000266
58772.834860259670393 -4.9262721351462646677e-08 0.24699999999999999734
58772.834860252945607 4.7227032060107634847e-07 0.25700000000000000622
58772.834860280742397 -4.4146595839544438361e-08 0.21099999999999999312
58772.834860275076075 2.057143414199815455e-07 0.069000000000000005773
58772.834860269235556 1.4094694551015980758e-07 0.06500000000000000222
58772.83486026399148 8.5388185258582319322e-08 0.058999999999999996891
58775.478471595376337 -1.1784110584220494952e-07 0.78600000000000003197
58775.47847156889403 -3.0932693607608496226e-07 0.16500000000000000777
58775.478471569408057 9.1484516680445045871e-07 0.70299999999999995826
58775.47847157712857 -3.0222436547201360948e-07 1.1999999999999999556
58775.478471586517266 7.000680530326835956e-07 0.3579999999999999849
58775.478471597614565 7.7154859172358488881e-08 0.76000000000000000888
58775.478471590290326 -6.9366199955744515376e-07 1.1000000000000000888
58775.478471571281833 -1.1172471910848497694e-07 0.37600000000000000089
58775.478471588178561 -1.1372815780463572894e-07 0.89500000000000001776
58775.478471571773532 6.3579550738677925636e-07 0.2670000000000000151
58775.478471591090685 -4.1434452871387127685e-07 1.0060000000000000053
58775.478471578319287 6.5993696029374673028e-07 1.6699999999999999289
58775.478471596238808 -4.0942648813665224607e-08 0.33900000000000002354
58775.478471583640378 1.5397343420040315101e-07 0.32300000000000000933
58775.478471570735795 1.7975760841469077268e-07 0.69399999999999995026
58775.478471594204844 5.9766788818892247547e-07 3.8020000000000000462
58775.478471583379957 -9.8138742810412199596e-08 0.47999999999999998224
58775.478471573142635 -1.2054641790876540511e-07 0.18900000000000000133
58775.4784715975612 -9.7325817310029802461e-08 0.50800000000000000711
58775.478471588363753 -2.2317714628916220408e-07 0.432999999999999996
58775.478471579640512 1.8440462200376209156e-07 0.28000000000000002665
58775.47847157134013 -6.1178149628449042607e-07 0.30099999999999998979
58775.478471597581045 4.5860228762222370647e-08 0.25800000000000000711
58775.478471590081298 1.6219597042024017237e-07 0.20899999999999999134
58775.478471582936969 9.3131216385304198374e-08 0.125
58775.478471576090662 3.2968142325173354488e-08 0.15499999999999999889
58775.478471569468379 1.9462144521246099861e-08 0.17899999999999999245
58775.478471597290419 -8.5931159546500569198e-08 0.1459999999999999909
58775.478471591751191 -1.4517337057688282407e-07 0.097000000000000002887
58775.478471585701723 -1.6618581673202955318e-08 0.068000000000000004885
58775.478471580554938 -1.6451150224274073265e-07 0.06500000000000000222
58782.513936860517529 -1.5661649897730334053e-07 0.10399999999999999523
58782.513936834085726 -7.3956932819071517979e-07 0.32600000000000001199
58782.513936834202866 -9.2422655965055113415e-08 0.11999999999999999556
58782.513936842258889 -3.0085071000805211101e-07 0.085999999999999993117
58782.513936851631222 -2.2775943944256692484e-07 0.06500000000000000222
58782.513936862794516 -4.0702686572178793477e-07 0.18699999999999999956
58782.513936841274074 -9.6039900037938286126e-08 0.115000000000000005
58782.513936856487277 -1.4480538668009677601e-07 0.32600000000000001199
58782.513936835589238 -8.924663178927764662e-08 0.23899999999999999023
58782.513936854064546 3.4943153679118859333e-07 0.23200000000000001177
58782.513936836662261 2.0069400506621805535e-08 0.13900000000000001243
58782.513936856229659 -1.707818093034203594e-08 0.25
58782.513936841514127 2.5861323275360669147e-07 0.23699999999999998845
58782.513936861570546 -5.0299320250504001969e-07 0.24899999999999999911
58782.513936848683336 -3.1483011772284047672e-07 0.38600000000000000977
58782.51393683637 5.7389145601955818599e-07 0.53000000000000002665
58782.513936859292681 3.3660530861076784478e-07 0.22000000000000000111
58782.513936848471428 -4.1869541356377948985e-08 0.36499999999999999112
58782.513936838239189 3.7804416103172942909e-07 0.36999999999999999556
58782.51393686264888 1.104200239438386352e-07 0.50700000000000000622
58782.513936853449771 -1.5636550291018284131e-07 2.1650000000000000355
58782.513936836425202 -6.1807132097358440368e-07 1.6109999999999999876
58782.513936862674289 1.2216816068748248206e-06 0.60099999999999997868
58782.513936855161269 1.9666804024636049835e-07 0.54900000000000004352
58782.513936848013795 -1.419027316964505389e-07 0.47799999999999998046
58782.513936841288896 -4.2618465879607438698e-07 1.2090000000000000746
58782.513936834649307 -2.4752361956804104133e-06 2.4780000000000002025
58782.513936851043063 3.6548111682585405064e-06 2.6330000000000000071
58783.416734914021134 6.5274095569204909946e-07 0.29199999999999998179
58783.416734887582948 -2.5490573544920694329e-07 0.18099999999999999423
58783.416734888184845 -5.471242988038727323e-07 0.41199999999999997735
58783.416734895784831 1.8682071400911493063e-06 1.1719999999999999307
58783.416734905142405 3.7796126762522627289e-07 0.49799999999999999822
58783.416734916242042 -2.3649268899112299796e-06 2.8769999999999997797
58783.416734894813917 1.3196432514239868466e-06 0.69699999999999995293
58783.416734909665998 -3.1331872293360625641e-07 0.98999999999999999112
58783.416734888818127 6.1702494467197677328e-07 0.61999999999999999556
58783.416734906961793 4.5278537786661292584e-07 0.18800000000000000044
58783.416734889435386 -1.8864404306769748037e-06 1.1530000000000000249
58783.416734911456327 -4.0791440895795698764e-07 0.60099999999999997868
58783.416734897609082 -2.0010623816665000641e-07 0.56899999999999995026
58783.416734914228297 5.4268704851279138451e-07 0.50500000000000000444
58783.416734902546118 -1.2186051578650585653e-09 0.23499999999999998668
58783.416734886917666 2.6213066888717489358e-07 0.61699999999999999289
58783.416734912002365 3.3792959819119212926e-07 0.23699999999999998845
58783.41673490199765 1.3503269957225680243e-07 0.20799999999999999045
58783.416734891765195 5.3683608900769398049e-07 0.27100000000000001865
58783.416734916174057 -8.7833262487204073636e-08 0.18599999999999999867
58783.416734906982231 2.7529386495670687693e-07 0.20200000000000001288
58783.416734898257261 5.368014102618704715e-07 0.35399999999999998135
58783.416734889963969 3.5602288805569374798e-07 0.37900000000000000355
58783.416734916186734 -3.6439857091654017914e-07 0.42199999999999998623
58783.416734908690398 4.9358390289111267266e-08 0.1749999999999999889
58783.416734901639831 4.4653804656884009499e-07 0.12399999999999999911
58783.41673489500397 6.3171341096098462107e-08 0.21599999999999999756
58783.416734888632689 1.5310899717295040348e-07 0.25500000000000000444
58783.416734915538424 -3.3926467947440611722e-07 0.37700000000000000178
58783.416734910267035 -4.4821585721621150982e-07 0.29499999999999998446
58783.41673490443387 -1.4127905168765285512e-07 0.29299999999999998268
58783.416734899159191 -4.9303120741291792074e-07 0.5
58786.872828461683358 -2.0767776255119666203e-07 0.08300000000000000433
58786.872828434715693 -1.472077328076266988e-07 0.12299999999999999822
58786.872828435789366 -2.5567492654270811583e-07 0.11400000000000000411
58786.872828443425085 -2.1317734310852460784e-07 0.099000000000000004663
58786.872828452794181 -3.6799465071542254594e-07 0.17899999999999999245
58786.872828463907315 -1.0228948821498019983e-07 0.15599999999999999978
58786.872828442457362 3.2928848457736766538e-07 0.29199999999999998179
58786.872828456784013 -3.5183847445704688131e-08 0.10499999999999999611
58786.872828437399253 -2.3397246768674734565e-09 0.15700000000000000067
58786.872828454467896 1.4912672298113691836e-07 0.16700000000000000955
58786.872828438035672 2.0504928573798053856e-07 0.096000000000000001998
58786.872828456951034 -9.3786446293446707371e-08 0.19700000000000000844
58786.872828443117005 2.5675554771647516704e-07 0.13500000000000000888
58786.872828462754097 1.1605820958891425986e-07 0.12399999999999999911
58786.87282844989689 -1.6602955062586858923e-08 0.098000000000000003775
58786.872828437115714 -1.8174445069917577808e-07 0.21799999999999999933
58786.872828460449018 4.8359207919929225158e-08 0.10699999999999999789
58786.872828449630273 -2.2114680730756665876e-07 0.10199999999999999345
58786.872828439394922 -6.9204345750328336594e-08 0.11000000000000000056
58786.872828463808872 8.1398129926010939205e-08 0.11200000000000000233
58786.872828454610993 -7.8218192892844804508e-08 0.12900000000000000355
58786.872828445884064 1.7858551389187320184e-08 0.13600000000000000977
58786.872828437589092 -3.0757001587363546609e-07 0.34000000000000002442
58786.872828463823627 3.2469568701795874508e-07 0.40699999999999997291
58786.872828456314565 -3.6109224546771291808e-07 0.52000000000000001776
58786.872828449253269 2.3966930981442640684e-07 0.60399999999999998135
58786.872828442413983 2.6236946596783202495e-06 1.6319999999999998952
58786.87282843582058 -1.3695461641680991389e-06 1.320999999999999952
58786.872828463481767 -4.8404818597115452639e-07 0.65600000000000002753
58786.872828457929696 1.9744755884084002768e-07 0.46500000000000002442
58786.872828452115169 -1.4589306354722337745e-09 0.22500000000000000555
58786.872828446785526 -3.7195295963699271735e-07 0.25600000000000000533
58789.390459191147922 1.7649497582686745494e-07 0.085999999999999993117
58789.390459164179134 3.5602877327560150232e-08 0.11000000000000000056
58789.390459165423412 -3.13040696135231454e-08 0.077999999999999999889
58789.390459172895703 -2.0104526746628720509e-07 0.115000000000000005
58789.390459182281145 6.0185706218978601186e-07 0.92400000000000004352
58789.390459193388406 4.9013483072128620139e-07 0.25600000000000000533
58789.390459171937636 1.3897892668467567797e-07 0.15199999999999999623
58789.390459186842833 3.5876753334652279857e-07 0.21599999999999999756
58789.390459166496161 6.4418532473101512443e-07 0.20300000000000001377
58789.390459183987289 4.2164804014786349564e-07 0.074999999999999997224
58789.390459167538381 3.9187345679095280859e-07 0.08300000000000000433
58789.390459186802726 5.0242391404194699134e-08 0.21099999999999999312
58789.390459172941103 -1.9282021973115905456e-07 0.44100000000000000311
58789.390459192906242 7.3348244121403074608e-07 0.42999999999999999334
58789.390459178569802 -6.6613925903713920585e-07 0.59699999999999997513
58789.390459166264939 -1.3422796446667046882e-07 0.79300000000000003819
58789.390459189735065 1.3799554247037721582e-07 0.41199999999999997735
58789.390459179142628 2.3836965157847152533e-07 0.35399999999999998135
58789.390459168907601 4.2192841853154894368e-07 0.40400000000000002576
58789.390459193323107 2.4728064319054600703e-07 0.48199999999999998401
58789.390459184120729 -2.9751819859483137568e-07 0.40600000000000002753
58789.390459175398973 2.4881541624698324506e-07 0.37600000000000000089
58789.390459167111054 8.175521803669065981e-07 0.62299999999999999822
58789.390459193295793 -3.5948849718644158013e-06 2.3250000000000001776
58789.390459185848286 1.0403605973657642193e-06 2.2109999999999998543
58789.39045917869035 -1.9534288942024333088e-07 1.7330000000000000959
58789.390459181698191 2.2849751159695339427e-06 1.5009999999999998899
58789.390459176321759 7.9879678725807011831e-07 0.48199999999999998401
58796.537311023049615 -1.584988408225064725e-07 0.30299999999999999156
58796.53731099672472 9.4899087768225174703e-07 0.49499999999999999556
58796.537310997169925 -2.6370597245339764849e-07 0.16700000000000000955
58796.537311004797029 -5.6126550582021869521e-08 0.22600000000000000644
58796.537311014168314 -2.3039850593770768469e-07 0.23100000000000001088
58796.537311025471961 1.1866794246173460868e-08 0.13900000000000001243
58796.5373110038406 6.25142796450001153e-08 0.073999999999999996336
58796.537311018416588 -3.0107772159485573321e-08 0.044999999999999998335
58796.537310998416416 1.2674492158300278323e-07 0.084000000000000005218
58796.537311016196192 6.0521854626897654949e-08 0.105999999999999997
58796.537310999234105 2.1369119274404211485e-07 0.20699999999999998956
58796.537311019161372 -1.1375025083002220841e-07 0.30699999999999999512
58796.537311005153938 -1.2449365552413492688e-07 0.8329999999999999627
58796.537311024190807 9.2168325233318081366e-07 2.1669999999999998153
58796.537311011237222 -1.8209327747854710732e-08 0.58599999999999996536
58796.537310999666943 9.9353193976418769109e-08 0.44300000000000000488
58796.537311021829723 -1.0100907912210241893e-07 0.26100000000000000977
58796.537311011021188 1.6542644649904782802e-07 0.211999999999999994
58796.537311000784698 2.2804515664536449906e-07 0.36199999999999998845
58796.537311025238441 3.5981712100554590841e-06 1.2780000000000000249
58796.537311016002391 1.4892891903883227421e-07 0.7750000000000000222
58796.537311007270485 -1.8043227643264253242e-07 0.317000000000000004
58796.537310998979148 -1.8472963991851512748e-07 0.47999999999999998224
58796.537311025214443 2.9296843804750372257e-07 0.65100000000000002309
58796.537311017710849 8.6695038972444389903e-08 0.69399999999999995026
58796.537311003942445 -5.4470934283249316529e-07 2.5929999999999999716
58796.537310997302377 6.9384992580626028116e-07 0.50400000000000000355
58796.537311025048627 1.2943955233853319686e-07 0.45700000000000001732
58796.53731101914849 2.0709902798445600188e-07 0.57299999999999995381
58796.537311013508543 -1.9869373194667221101e-07 0.52400000000000002132
58796.537311008168277 -1.2886880848321913202e-06 1.2490000000000001101
58799.765192834925614 -1.8567291091820377948e-07 0.15299999999999999711
58799.765192808591134 1.0865909255394711701e-07 0.12099999999999999645
58799.765192809013111 -7.1005932372241677065e-07 0.28599999999999997646
58799.765192816672062 6.8238307873048095868e-07 0.38900000000000001243
58799.765192826044974 3.7093874431238882592e-08 0.080000000000000001665
58799.765192837217228 1.7879855802277279645e-07 0.066000000000000003109
58799.765192815690359 1.6112691771421755907e-08 0.044999999999999998335
58799.765192831286306 1.8080501214550041106e-07 0.050000000000000002776
58799.7651928093069 1.3046448108992328619e-07 0.060999999999999998668
58799.765192827992689 2.3656578453469425392e-07 0.080000000000000001665
58799.765192811286074 1.2268567762267268958e-07 0.23899999999999999023
58799.765192830301796 8.8839477630397713536e-07 0.9659999999999999698
58799.765192815938313 8.7642355423686629809e-07 0.70999999999999996447
58799.765192836029868 7.7960530226491749613e-08 0.35999999999999998668
58799.765192823176942 -5.2241289586809487932e-09 0.17799999999999999156
58799.765192811025837 8.9317846287482706869e-08 0.19800000000000000933
58799.765192833695945 1.5824025342533651304e-07 0.13900000000000001243
58799.765192822904226 -1.1859535516197037075e-07 0.15099999999999999534
58799.765192812671209 8.4878135904527944099e-08 0.32600000000000001199
58799.765192837066838 -5.5703477164740776303e-07 1.4410000000000000586
58799.765192827879659 -1.2058284828238267362e-07 0.94599999999999995204
58799.765192819100971 -4.4867590226515006086e-06 2.4599999999999999645
58799.765192810854568 -6.1013789179223065494e-07 0.82299999999999995381
58799.765192837092457 -6.3591012581004418244e-08 0.23999999999999999112
58799.765192829594643 2.3074100161266319609e-07 0.22600000000000000644
58799.765192822449507 1.0277830578934097857e-07 0.15900000000000000244
58799.765192815682553 -3.1191717276352439488e-07 0.24299999999999999378
58799.76519280911954 -2.3333682872709464176e-07 0.14099999999999998646
58799.765192836837915 -1.4473549579299305102e-07 0.13100000000000000533
58799.765192831300482 -3.0864917673696303092e-07 0.16400000000000000688
58799.765192825306467 1.5880515137853963343e-07 0.14899999999999999356
58799.765192820065316 -1.4780504190586752728e-07 0.15900000000000000244
58810.762179501457762 2.415862986883222031e-08 0.19300000000000000488
58810.762179474719126 1.5430731965345803734e-07 0.10699999999999999789
58810.762179475730637 1.3390262803421438734e-08 0.068000000000000004885
58810.762179483209206 1.7047796683160415399e-07 0.1749999999999999889
58810.762179492574216 -7.2641456325389210419e-07 0.50300000000000000266
58810.762179503850486 -2.1664151072647034086e-07 0.51300000000000001155
58810.762179482234949 -7.1789814624025323931e-07 1.8060000000000000497
58810.762179497167381 1.8335705794153559237e-06 2.7469999999999998863
58810.762179475739838 -7.9067128796168983813e-07 0.4500000000000000111
58810.762179494737229 -2.9746842529365888786e-07 0.60099999999999997868
58810.762179477831321 -1.5811109717040964174e-07 0.53200000000000002842
58810.762179496865599 6.8311409586370864127e-07 0.46100000000000002087
58810.762179502573911 2.2198500904676963078e-06 0.97199999999999997513
58810.762179489718282 1.4933368975492452466e-06 0.96999999999999997335
58810.762179489497701 4.7746313010834870699e-06 2.3969999999999997975
58810.762179479220393 1.3257255236317005808e-06 0.7249999999999999778
58810.762179503625646 3.0420952750651609019e-07 0.89400000000000001688
58810.762179494439 1.136616669736417154e-06 1.1819999999999999396
58810.76217948570357 5.1570115309719660713e-07 0.45600000000000001643
58810.762179477408747 2.2255964271797021979e-07 0.49399999999999999467
58810.762179503635583 -2.3543597036184706205e-07 0.5420000000000000373
58810.762179496132294 -4.0451451147197570774e-07 1.2339999999999999858
58810.762179486618706 5.7177068104444855887e-07 2.7019999999999999574
58813.363287041688132 1.0487459282026730237e-07 0.21699999999999999845
58813.363287015818383 -1.144141210250540827e-06 0.75300000000000000266
58813.363287015953176 -7.8665567119307379172e-07 1.4219999999999999307
58813.363287023427912 -7.6786445570927446691e-08 1.0560000000000000497
58813.363287032801399 9.0377776770387427015e-08 0.13900000000000001243
58813.363287044115005 2.7842434278927782208e-07 0.33900000000000002354
58813.363287022408731 2.0167710873347295853e-07 0.42599999999999998979
58813.363287038013834 2.7093226484360957151e-07 0.13500000000000000888
58813.363287016801554 5.6560854827927319709e-07 0.3250000000000000111
58813.363287035395789 1.7761289707269103906e-06 1.2669999999999999041
58813.363287017787652 4.0273605683028132636e-06 2.3100000000000000533
58813.363287037176239 1.9359269991307191018e-06 2.7549999999999998934
58813.363287022888297 4.3459463075533669946e-07 0.76000000000000000888
58813.363287042758092 9.1270353847932484011e-07 0.65100000000000002309
58813.36328702989762 -1.3923802067351055021e-07 0.28499999999999997558
58813.363287017296646 4.9217592606452881292e-07 0.33500000000000001998
58813.36328704045421 1.6569528897816430355e-08 0.31199999999999999956
58813.363287029632179 -3.9660065843995895055e-07 0.3499999999999999778
58813.363287019402868 5.377868208428285852e-07 0.38200000000000000622
58813.363287043813703 9.072629173300366078e-08 0.2670000000000000151
58813.363287034619923 3.1142655030154924783e-07 0.13900000000000001243
58813.363287025891061 2.6292774530546930121e-07 0.14099999999999998646
58813.363287017598026 1.2817473635153176948e-07 0.19600000000000000755
58813.363287043828553 3.1191506682946564515e-07 0.25
58813.36328703632509 1.3173279899232264327e-07 0.23799999999999998934
58813.363287029273653 1.3296061636532076196e-07 0.153999999999999998
58813.363287022525501 5.7142864098515955427e-08 0.14699999999999999178
58813.363287015835013 -1.3763617336106786372e-08 0.13800000000000001155
58813.363287043486938 2.2645629621746547507e-07 0.15800000000000000155
58813.363287037908535 1.8102703599407041514e-07 0.11100000000000000144
58813.363287032136579 -1.4986987468712320055e-07 0.12399999999999999911
58813.363287026792943 -1.5140464640337084902e-07 0.10899999999999999967
58818.422451847832129 3.3191019874512008083e-08 0.13300000000000000711
58818.422451821095386 1.1821740511918188473e-07 0.105999999999999997
58818.422451821780257 2.2308242521331649328e-07 0.040000000000000000833
58818.422451829581249 1.4986559496554993032e-07 0.069000000000000005773
58818.422451838957958 3.2803911025481895378e-07 0.18699999999999999956
58818.422451850071614 4.2799287559904657421e-07 1.1490000000000000213
58818.42245182861307 4.8999767839905377546e-07 0.13200000000000000622
58818.422451843126105 1.9612887259309034879e-07 0.11600000000000000588
58818.422451822978804 4.5576408190852763624e-07 0.54800000000000004263
58818.42245184075286 6.6069628089091963933e-07 0.19900000000000001021
58818.422451824183515 7.990737508386809681e-07 0.19600000000000000755
58818.422451842997038 4.5886019862020783557e-07 0.14999999999999999445
58818.422451828431313 4.7604964854312944647e-07 0.063000000000000000444
58818.422451848915006 3.5468926405477708687e-07 0.049000000000000001887
58818.422451836025619 3.0833914080163343782e-07 0.044999999999999998335
58818.422451823883037 3.3719285978860594619e-07 0.040000000000000000833
58818.42245184662838 2.0508908266784717552e-07 0.051999999999999997613
58818.422451835812026 2.9226414965545334953e-07 0.07199999999999999456
58818.422451825574242 2.704703819034096137e-07 0.096000000000000001998
58818.422451849989752 1.7791546421604160297e-07 0.08300000000000000433
58818.422451840793528 1.9387709408558591585e-07 0.077999999999999999889
58818.422451832064191 1.1320170403378991658e-07 0.089999999999999996669
58818.422451823773585 1.9418404976902503519e-07 0.15199999999999999623
58818.422451850006251 2.8063185885520268216e-07 0.15299999999999999711
58818.422451842505193 3.1378294132804778548e-07 0.28100000000000002753
58818.422451835363258 4.8255426273738813766e-07 0.80700000000000005063
58818.422451828595349 -1.5799544702871552001e-06 1.5460000000000000409
58818.422451822035477 -1.3574714794646621737e-06 0.68799999999999994493
58818.422451849974571 3.5229222507802244229e-07 0.90200000000000002398
58818.422451844077987 -1.5082994701834526655e-06 1.8380000000000000782
58818.422451838240512 6.2855124121776633807e-07 0.61299999999999998934
58818.42245183296496 -9.2207007711143240366e-07 0.35099999999999997868
58829.376064306907242 -3.5569398726393632276e-07 0.24299999999999999378
58829.376064280355578 1.0624255515885168448e-07 0.55300000000000004707
58829.37606428112505 9.9321098267268549309e-07 2.8010000000000001563
58829.376064288646024 -6.1460224290098194865e-07 0.81299999999999994493
58829.376064298022932 -1.9632056978764795873e-07 0.5510000000000000453
58829.376064309136598 -2.698165128327079694e-08 0.11100000000000000144
58829.376064287621592 -2.1882819086484387552e-07 0.08300000000000000433
58829.376064302864172 -3.4904959129547018169e-07 0.12900000000000000355
58829.376064281989542 1.9057635320677900425e-07 0.10199999999999999345
58829.376064299927705 2.4143091263930237304e-07 0.105999999999999997
58829.376064283247299 1.4105680219101847397e-07 0.1459999999999999909
58829.37606430226651 -1.9510377413383566998e-07 0.30099999999999998979
58829.376064287949891 2.7635379543961159707e-07 0.64500000000000001776
58829.376064307957197 1.8787829960703645417e-07 0.21099999999999999312
58829.376064295075469 2.032260207900817077e-07 0.20599999999999998868
58829.376064283459893 -3.7504626195053451149e-07 0.42199999999999998623
58829.376064305689276 7.5932772003247191038e-07 0.56699999999999994849
58829.376064294864104 1.0277933103437711184e-07 0.35999999999999998668
58829.376064284625588 3.7091076115375554113e-08 0.27000000000000001776
58829.376064309032802 -5.7504595211631620977e-07 0.35199999999999997957
58829.376064299846405 3.9612804276531123681e-07 0.23300000000000001266
58829.376064291114798 4.4665184385451183612e-08 0.24699999999999999734
58829.376064282823307 6.4617224737808151641e-08 0.182999999999999996
58829.376064309055216 2.7941283044553392537e-07 0.24799999999999999822
58829.376064301551249 7.5288113113410890079e-08 0.19900000000000001021
58829.376064294405925 -3.7057219401983846473e-08 0.15800000000000000155
58829.376064287588989 -2.8842300194421910512e-07 0.23899999999999999023
58829.376064281079188 -1.0182460995104722531e-07 0.32200000000000000844
58829.376064309017021 -5.3405633526639642677e-07 0.50900000000000000799
58829.376064303225569 -1.7064945396714883634e-07 0.21099999999999999312
58829.376064297272361 6.6012435811130653259e-08 0.088999999999999995781
58829.376064292020942 -1.1033135168861861727e-08 0.052999999999999998501
58831.636249612332563 -5.5551361089663327715e-07 0.53900000000000003464
58831.636249586073536 -1.7880082321609673533e-06 1.1419999999999999041
58831.636249586586576 -3.6670506132385520581e-07 0.44700000000000000844
58831.636249594072563 -6.9541617862476437072e-08 0.17699999999999999067
58831.636249603437925 -3.3380480873462147682e-07 0.35399999999999998135
58831.636249614639286 -1.7610246918976276715e-08 0.12700000000000000178
58831.63624959310749 1.4568952801887382317e-07 0.082000000000000003442
58831.636249607692108 -1.5233181904570782418e-07 0.14099999999999998646
58831.636249587812852 5.5169397402349627381e-08 0.10100000000000000644
58831.636249605511253 5.2575855226564186766e-07 0.14999999999999999445
58831.636249588672531 2.4612303566977396585e-07 0.19700000000000000844
58831.636249607505622 1.700297136195316149e-07 0.13300000000000000711
58831.636249593044912 -3.044605477458432024e-08 0.22300000000000000377
58831.636249613376734 -7.9841275061917244073e-08 0.13300000000000000711
58831.636249600524629 1.1200526451965583461e-07 0.18599999999999999867
58831.636249588280364 1.8816792529889094719e-07 0.37600000000000000089
58831.636249611072483 -2.1793945485993997482e-07 0.5170000000000000151
58831.636249600258392 8.6252414556648660777e-08 0.49099999999999999201
58831.636249590042169 1.9498833689864602376e-06 0.74099999999999999201
58831.636249614436753 5.5688285798082089278e-07 1.8810000000000000053
58831.636249605225043 -7.4682864736919979585e-07 1.9179999999999999272
58831.636249596483122 -1.8964455637916107031e-06 1.0249999999999999112
58831.63624958820829 -4.3434900532411549982e-07 1.0660000000000000586
58831.636249614437499 -1.4301794902049984138e-07 0.76500000000000001332
58831.636249606942247 4.0800326035116271953e-07 0.40200000000000002398
58831.636249599793445 -2.7018090590795886359e-09 1.9579999999999999627
58831.636249586491004 6.723255562645934444e-07 1.2259999999999999787
58831.636249614197926 1.9254901578919150236e-07 1.0020000000000000018
58831.636249602677676 -1.0896722278442206391e-06 0.61099999999999998757
58831.636249597405143 2.031305501516983691e-08 0.31600000000000000311
58832.66573963326589 -4.4611132399873965931e-07 0.17799999999999999156
58832.66573960629389 -1.574070924511329807e-08 0.19100000000000000311
58832.665739607513455 -6.4894643987758904707e-07 0.25300000000000000266
58832.665739615004821 -1.6446343768329513351e-07 0.28699999999999997735
58832.66573962437193 -3.3719240328016915751e-07 0.098000000000000003775
58832.665739635501357 -3.2298811979336387067e-07 0.15299999999999999711
58832.665739614030542 3.6860279072971415994e-07 0.28799999999999997824
58832.665739629798843 1.6116553080925716796e-07 0.25800000000000000711
